-0.28305 0.99705 0.164587
-0.265608 1.00001 0.154003
-0.247962 1.00276 0.143364
-0.230112 1.00531 0.13267
-0.212058 1.00766 0.121919
-0.1938 1.0098 0.111114
-0.175338 1.01174 0.100252
-0.156672 1.01347 0.0893355
-0.137802 1.015 0.078363
-0.118728 1.01633 0.067335
-0.09945 1.01745 0.0562514
-0.079968 1.01837 0.0451123
-0.060282 1.01908 0.0339176
-0.040392 1.01959 0.0226673
-0.020298 1.0199 0.0113614
-1.03 0 1
-1.0299 0.020497 0.98862
-1.02959 0.040788 0.977297
-1.02907 0.060873 0.966029
-1.02835 0.080752 0.954818
-1.02742 0.100425 0.943664
-1.02629 0.119892 0.932566
-1.02495 0.139153 0.921524
-1.02341 0.158208 0.910538
-1.02166 0.177057 0.899609
-1.0197 0.1957 0.888736
-1.01754 0.214137 0.877919
-1.01517 0.232368 0.867159
-1.01259 0.250393 0.856455
-1.00981 0.268212 0.845807
-1.00683 0.285825 0.835216
-1.00363 0.303232 0.824681
-1.00023 0.320433 0.814202
-0.996628 0.337428 0.803779
-0.992817 0.354217 0.793413
-0.9888 0.3708 0.783104
-0.984577 0.387177 0.77285
-0.980148 0.403348 0.762653
-0.975513 0.419313 0.752512
-0.970672 0.435072 0.742428
-0.965625 0.450625 0.7324
-0.960372 0.465972 0.722428
-0.954913 0.481113 0.712512
-0.949248 0.496048 0.702653
-0.943377 0.510777 0.69285
-0.9373 0.5253 0.683104
-0.931017 0.539617 0.673413
-0.924528 0.553728 0.663779
-0.917833 0.567633 0.654202
-0.910932 0.581332 0.644681
-0.903825 0.594825 0.635216
-0.896512 0.608112 0.625807
-0.888993 0.621193 0.616455
-0.881268 0.634068 0.607159
-0.873337 0.646737 0.597919
-0.8652 0.6592 0.588736
-0.856857 0.671457 0.579609
-0.848308 0.683508 0.570538
-0.839553 0.695353 0.561524
-0.830592 0.706992 0.552566
-0.821425 0.718425 0.543664
-0.812052 0.729652 0.534818
-0.802473 0.740673 0.526029
-0.792688 0.751488 0.517297
-0.782697 0.762097 0.50862
-0.7725 0.7725 0.5
-0.762097 0.782697 0.49138
-0.751488 0.792688 0.482703
-0.740673 0.802473 0.473971
-0.729652 0.812052 0.465181
-0.718425 0.821425 0.456336
-0.706992 0.830592 0.447434
-0.695353 0.839553 0.438476
-0.683508 0.848308 0.429462
-0.671457 0.856857 0.420391
-0.6592 0.8652 0.411264
-0.646737 0.873337 0.402081
-0.634068 0.881268 0.392841
-0.621193 0.888993 0.383545
-0.608112 0.896512 0.374193
-0.594825 0.903825 0.364784
-0.581332 0.910932 0.355319
-0.567633 0.917833 0.345798
-0.553728 0.924528 0.33622
-0.539617 0.931017 0.326586
-0.5253 0.9373 0.316896
-0.510777 0.943377 0.30715
-0.496048 0.949248 0.297347
-0.481113 0.954913 0.287488
-0.465972 0.960372 0.277572
-0.450625 0.965625 0.2676
-0.435072 0.970672 0.257572
-0.419313 0.975513 0.247488
-0.403348 0.980148 0.237347
-0.387177 0.984577 0.22715
-0.3708 0.9888 0.216896
-0.354217 0.992817 0.206587
-0.337428 0.996628 0.19622
-0.320433 1.00023 0.185798
-0.303232 1.00363 0.175319
-0.285825 1.00683 0.164784
-0.268212 1.00981 0.154193
-0.250393 1.01259 0.143545
-0.232368 1.01517 0.132841
-0.214137 1.01754 0.122081
-0.1957 1.0197 0.111264
-0.177057 1.02166 0.100391
-0.158208 1.02341 0.0894619
-0.139153 1.02495 0.0784763
-0.119892 1.02629 0.0674344
-0.100425 1.02743 0.0563361
-0.080752 1.02835 0.0451815
-0.060873 1.02907 0.0339706
-0.040788 1.02959 0.0227034
-0.020497 1.0299 0.0113799
-1.04 0 1
-1.0399 0.020696 0.988602
-1.03958 0.041184 0.97726
-1.03906 0.061464 0.965976
-1.03834 0.081536 0.954749
-1.0374 0.1014 0.943579
-1.03626 0.121056 0.932466
-1.0349 0.140504 0.92141
-1.03334 0.159744 0.910412
-1.03158 0.178776 0.89947
-1.0296 0.1976 0.888585
-1.02742 0.216216 0.877758
-1.02502 0.234624 0.866987
-1.02242 0.252824 0.856274
-1.01962 0.270816 0.845617
-1.0166 0.2886 0.835018
-1.01338 0.306176 0.824476
-1.00994 0.323544 0.813991
-1.0063 0.340704 0.803563
-1.00246 0.357656 0.793192
-0.9984 0.3744 0.782878
-0.994136 0.390936 0.772621
-0.989664 0.407264 0.762421
-0.984984 0.423384 0.752279
-0.980096 0.439296 0.742193
-0.975 0.455 0.732164
-0.969696 0.470496 0.722193
-0.964184 0.485784 0.712279
-0.958464 0.500864 0.702421
-0.952536 0.515736 0.692621
-0.9464 0.5304 0.682878
-0.940056 0.544856 0.673192
-0.933504 0.559104 0.663563
-0.926744 0.573144 0.653991
-0.919776 0.586976 0.644476
-0.9126 0.6006 0.635018
-0.905216 0.614016 0.625617
-0.897624 0.627224 0.616274
-0.889824 0.640224 0.606987
-0.881816 0.653016 0.597758
-0.8736 0.6656 0.588585
-0.865176 0.677976 0.57947
-0.856544 0.690144 0.570412
-0.847704 0.702104 0.56141
-0.838656 0.713856 0.552466
-0.8294 0.7254 0.543579
-0.819936 0.736736 0.534749
-0.810264 0.747864 0.525976
-0.800384 0.758784 0.51726
-0.790296 0.769496 0.508602
-0.78 0.78 0.5
-0.769496 0.790296 0.491398
-0.758784 0.800384 0.482739
-0.747864 0.810264 0.474024
-0.736736 0.819936 0.465251
-0.7254 0.8294 0.456421
-0.713856 0.838656 0.447534
-0.702104 0.847704 0.438589
-0.690144 0.856544 0.429588
-0.677976 0.865176 0.42053
-0.6656 0.8736 0.411415
-0.653016 0.881816 0.402242
-0.640224 0.889824 0.393013
-0.627224 0.897624 0.383726
-0.614016 0.905216 0.374382
-0.6006 0.9126 0.364982
-0.586976 0.919776 0.355524
-0.573144 0.926744 0.346009
-0.559104 0.933504 0.336437
-0.544856 0.940056 0.326808
-0.5304 0.9464 0.317122
-0.515736 0.952536 0.307379
-0.500864 0.958464 0.297579
-0.485784 0.964184 0.287721
-0.470496 0.969696 0.277807
-0.455 0.975 0.267835
-0.439296 0.980096 0.257807
-0.423384 0.984984 0.247721
-0.407264 0.989664 0.237579
-0.390936 0.994136 0.227379
-0.3744 0.9984 0.217122
-0.357656 1.00246 0.206808
-0.340704 1.0063 0.196437
-0.323544 1.00994 0.186009
-0.306176 1.01338 0.175524
-0.2886 1.0166 0.164982
-0.270816 1.01962 0.154382
-0.252824 1.02242 0.143726
-0.234624 1.02502 0.133013
-0.216216 1.02742 0.122242
-0.1976 1.0296 0.111415
-0.178776 1.03158 0.10053
-0.159744 1.03334 0.0895883
-0.140504 1.0349 0.0785896
-0.121056 1.03626 0.0675337
-0.1014 1.0374 0.0564208
-0.081536 1.03834 0.0452508
-0.061464 1.03906 0.0340237
-0.041184 1.03958 0.0227395
-0.020696 1.0399 0.0113983
-1.05 0 1
-1.0499 0.020895 0.988583
-1.04958 0.04158 0.977224
-1.04905 0.062055 0.965923
-1.04832 0.08232 0.95468
-1.04738 0.102375 0.943495
-1.04622 0.12222 0.932367
-1.04486 0.141855 0.921297
-1.04328 0.16128 0.910285
-1.04149 0.180495 0.899331
-1.0395 0.1995 0.888435
-1.03729 0.218295 0.877596
-1.03488 0.23688 0.866816
-1.03225 0.255255 0.856093
-1.02942 0.27342 0.845428
-1.02638 0.291375 0.834821
-1.02312 0.30912 0.824271
-1.01966 0.326655 0.81378
-1.01598 0.34398 0.803346
-1.01209 0.361095 0.79297
-1.008 0.378 0.782652
-1.0037 0.394695 0.772392
-0.99918 0.41118 0.76219
-0.994455 0.427455 0.752045
-0.98952 0.44352 0.741958
-0.984375 0.459375 0.731929
-0.97902 0.47502 0.721958
-0.973455 0.490455 0.712045
-0.96768 0.50568 0.70219
-0.961695 0.520695 0.692392
-0.9555 0.5355 0.682652
-0.949095 0.550095 0.67297
-0.94248 0.56448 0.663346
-0.935655 0.578655 0.65378
-0.92862 0.59262 0.644271
-0.921375 0.606375 0.634821
-0.91392 0.61992 0.625428
-0.906255 0.633255 0.616093
-0.89838 0.64638 0.606816
-0.890295 0.659295 0.597596
-0.882 0.672 0.588435
-0.873495 0.684495 0.579331
-0.86478 0.69678 0.570285
-0.855855 0.708855 0.561297
-0.84672 0.72072 0.552367
-0.837375 0.732375 0.543494
-0.82782 0.74382 0.53468
-0.818055 0.755055 0.525923
-0.80808 0.76608 0.517224
-0.797895 0.776895 0.508583
-0.7875 0.7875 0.5
-0.776895 0.797895 0.491417
-0.76608 0.80808 0.482776
-0.755055 0.818055 0.474077
-0.74382 0.82782 0.46532
-0.732375 0.837375 0.456505
-0.72072 0.84672 0.447633
-0.708855 0.855855 0.438703
-0.69678 0.86478 0.429715
-0.684495 0.873495 0.420669
-0.672 0.882 0.411565
-0.659295 0.890295 0.402404
-0.64638 0.89838 0.393184
-0.633255 0.906255 0.383907
-0.61992 0.91392 0.374572
-0.606375 0.921375 0.365179
-0.59262 0.92862 0.355729
-0.578655 0.935655 0.34622
-0.56448 0.94248 0.336654
-0.550095 0.949095 0.32703
-0.5355 0.9555 0.317348
-0.520695 0.961695 0.307608
-0.50568 0.96768 0.29781
-0.490455 0.973455 0.287955
-0.47502 0.97902 0.278042
-0.459375 0.984375 0.268071
-0.44352 0.98952 0.258042
-0.427455 0.994455 0.247955
-0.41118 0.99918 0.23781
-0.394695 1.0037 0.227608
-0.378 1.008 0.217348
-0.361095 1.0121 0.20703
-0.34398 1.01598 0.196654
-0.326655 1.01966 0.18622
-0.30912 1.02312 0.175729
-0.291375 1.02638 0.165179
-0.27342 1.02942 0.154572
-0.255255 1.03226 0.143907
-0.23688 1.03488 0.133184
-0.218295 1.0373 0.122404
-0.1995 1.0395 0.111565
-0.180495 1.0415 0.100669
-0.16128 1.04328 0.0897148
-0.141855 1.04486 0.0787028
-0.12222 1.04622 0.067633
-0.102375 1.04738 0.0565054
-0.08232 1.04832 0.04532
-0.062055 1.04906 0.0340767
-0.04158 1.04958 0.0227756
-0.020895 1.0499 0.0114167
-1.06 0 1
-1.05989 0.021094 0.988565
-1.05958 0.041976 0.977188
-1.05905 0.062646 0.96587
-1.0583 0.083104 0.954611
-1.05735 0.10335 0.94341
-1.05618 0.123384 0.932268
-1.05481 0.143206 0.921184
-1.05322 0.162816 0.910159
-1.05141 0.182214 0.899192
-1.0494 0.2014 0.888284
-1.04717 0.220374 0.877435
-1.04474 0.239136 0.866644
-1.04209 0.257686 0.855912
-1.03922 0.276024 0.845238
-1.03615 0.29415 0.834623
-1.03286 0.312064 0.824067
-1.02937 0.329766 0.813569
-1.02566 0.347256 0.803129
-1.02173 0.364534 0.792749
-1.0176 0.3816 0.782426
-1.01325 0.398454 0.772163
-1.0087 0.415096 0.761958
-1.00393 0.431526 0.751811
-0.998944 0.447744 0.741723
-0.99375 0.46375 0.731694
-0.988344 0.479544 0.721723
-0.982726 0.495126 0.711811
-0.976896 0.510496 0.701958
-0.970854 0.525654 0.692163
-0.9646 0.5406 0.682426
-0.958134 0.555334 0.672749
-0.951456 0.569856 0.663129
-0.944566 0.584166 0.653569
-0.937464 0.598264 0.644067
-0.93015 0.61215 0.634623
-0.922624 0.625824 0.625238
-0.914886 0.639286 0.615912
-0.906936 0.652536 0.606644
-0.898774 0.665574 0.597435
-0.8904 0.6784 0.588284
-0.881814 0.691014 0.579192
-0.873016 0.703416 0.570159
-0.864006 0.715606 0.561184
-0.854784 0.727584 0.552268
-0.84535 0.73935 0.54341
-0.835704 0.750904 0.534611
-0.825846 0.762246 0.52587
-0.815776 0.773376 0.517188
-0.805494 0.784294 0.508565
-0.795 0.795 0.5
-0.784294 0.805494 0.491435
-0.773376 0.815776 0.482812
-0.762246 0.825846 0.47413
-0.750904 0.835704 0.465389
-0.73935 0.84535 0.45659
-0.727584 0.854784 0.447732
-0.715606 0.864006 0.438816
-0.703416 0.873016 0.429841
-0.691014 0.881814 0.420808
-0.6784 0.8904 0.411716
-0.665574 0.898774 0.402565
-0.652536 0.906936 0.393356
-0.639286 0.914886 0.384088
-0.625824 0.922624 0.374762
-0.61215 0.93015 0.365377
-0.598264 0.937464 0.355933
-0.584166 0.944566 0.346431
-0.569856 0.951456 0.336871
-0.555334 0.958134 0.327251
-0.5406 0.9646 0.317574
-0.525654 0.970854 0.307837
-0.510496 0.976896 0.298042
-0.495126 0.982726 0.288189
-0.479544 0.988344 0.278276
-0.46375 0.99375 0.268306
-0.447744 0.998944 0.258276
-0.431526 1.00393 0.248189
-0.415096 1.0087 0.238042
-0.398454 1.01325 0.227837
-0.3816 1.0176 0.217574
-0.364534 1.02173 0.207251
-0.347256 1.02566 0.196871
-0.329766 1.02937 0.186431
-0.312064 1.03286 0.175933
-0.29415 1.03615 0.165377
-0.276024 1.03922 0.154762
-0.257686 1.04209 0.144088
-0.239136 1.04474 0.133356
-0.220374 1.04717 0.122565
-0.2014 1.0494 0.111716
-0.182214 1.05141 0.100808
-0.162816 1.05322 0.0898412
-0.143206 1.05481 0.0788161
-0.123384 1.05618 0.0677324
-0.10335 1.05735 0.0565901
-0.083104 1.0583 0.0453892
-0.062646 1.05905 0.0341298
-0.041976 1.05958 0.0228118
-0.021094 1.05989 0.0114352
-1.07 0 1
-1.06989 0.021293 0.988546
-1.06957 0.042372 0.977152
-1.06904 0.063237 0.965817
-1.06829 0.083888 0.954542
-1.06733 0.104325 0.943325
-1.06615 0.124548 0.932168
-1.06476 0.144557 0.921071
-1.06315 0.164352 0.910032
-1.06133 0.183933 0.899053
-1.0593 0.2033 0.888134
-1.05705 0.222453 0.877273
-1.05459 0.241392 0.866472
-1.05192 0.260117 0.855731
-1.04903 0.278628 0.845049
-1.04592 0.296925 0.834426
-1.04261 0.315008 0.823862
-1.03908 0.332877 0.813358
-1.03533 0.350532 0.802913
-1.03137 0.367973 0.792527
-1.0272 0.3852 0.782201
-1.02281 0.402213 0.771934
-1.01821 0.419012 0.761726
-1.0134 0.435597 0.751578
-1.00837 0.451968 0.741489
-1.00312 0.468125 0.731459
-0.997668 0.484068 0.721489
-0.991997 0.499797 0.711578
-0.986112 0.515312 0.701726
-0.980013 0.530613 0.691934
-0.9737 0.5457 0.682201
-0.967173 0.560573 0.672527
-0.960432 0.575232 0.662913
-0.953477 0.589677 0.653358
-0.946308 0.603908 0.643862
-0.938925 0.617925 0.634426
-0.931328 0.631728 0.625049
-0.923517 0.645317 0.615731
-0.915492 0.658692 0.606472
-0.907253 0.671853 0.597273
-0.8988 0.6848 0.588134
-0.890133 0.697533 0.579053
-0.881252 0.710052 0.570032
-0.872157 0.722357 0.561071
-0.862848 0.734448 0.552168
-0.853325 0.746325 0.543325
-0.843588 0.757988 0.534541
-0.833637 0.769437 0.525817
-0.823472 0.780672 0.517152
-0.813093 0.791693 0.508546
-0.8025 0.8025 0.5
-0.791693 0.813093 0.491454
-0.780672 0.823472 0.482848
-0.769437 0.833637 0.474183
-0.757988 0.843588 0.465458
-0.746325 0.853325 0.456675
-0.734448 0.862848 0.447832
-0.722357 0.872157 0.438929
-0.710052 0.881252 0.429968
-0.697533 0.890133 0.420947
-0.6848 0.8988 0.411866
-0.671853 0.907253 0.402726
-0.658692 0.915492 0.393527
-0.645317 0.923517 0.384269
-0.631728 0.931328 0.374951
-0.617925 0.938925 0.365574
-0.603908 0.946308 0.356138
-0.589677 0.953477 0.346642
-0.575232 0.960432 0.337087
-0.560573 0.967173 0.327473
-0.5457 0.9737 0.317799
-0.530613 0.980013 0.308066
-0.515312 0.986112 0.298274
-0.499797 0.991997 0.288422
-0.484068 0.997668 0.278511
-0.468125 1.00313 0.268541
-0.451968 1.00837 0.258511
-0.435597 1.0134 0.248422
-0.419012 1.01821 0.238274
-0.402213 1.02281 0.228066
-0.3852 1.0272 0.217799
-0.367973 1.03137 0.207473
-0.350532 1.03533 0.197087
-0.332877 1.03908 0.186642
-0.315008 1.04261 0.176138
-0.296925 1.04593 0.165574
-0.278628 1.04903 0.154951
-0.260117 1.05192 0.144269
-0.241392 1.05459 0.133527
-0.222453 1.05705 0.122726
-0.2033 1.0593 0.111866
-0.183933 1.06133 0.100947
-0.164352 1.06315 0.0899676
-0.144557 1.06476 0.0789293
-0.124548 1.06615 0.0678317
-0.104325 1.06733 0.0566747
-0.083888 1.06829 0.0454584
-0.063237 1.06904 0.0341828
-0.042372 1.06957 0.0228479
-0.021293 1.06989 0.0114536
-1.08 0 1
-1.07989 0.021492 0.988528
-1.07957 0.042768 0.977116
-1.07903 0.063828 0.965764
-1.07827 0.084672 0.954472
-1.0773 0.1053 0.943241
-1.07611 0.125712 0.932069
-1.07471 0.145908 0.920957
-1.07309 0.165888 0.909906
-1.07125 0.185652 0.898915
-1.0692 0.2052 0.887983
-1.06693 0.224532 0.877112
-1.06445 0.243648 0.866301
-1.06175 0.262548 0.85555
-1.05883 0.281232 0.844859
-1.0557 0.2997 0.834228
-1.05235 0.317952 0.823657
-1.04879 0.335988 0.813147
-1.04501 0.353808 0.802696
-1.04101 0.371412 0.792305
-1.0368 0.3888 0.781975
-1.03237 0.405972 0.771705
-1.02773 0.422928 0.761494
-1.02287 0.439668 0.751344
-1.01779 0.456192 0.741254
-1.0125 0.4725 0.731224
-1.00699 0.488592 0.721254
-1.00127 0.504468 0.711344
-0.995328 0.520128 0.701494
-0.989172 0.535572 0.691704
-0.9828 0.5508 0.681975
-0.976212 0.565812 0.672305
-0.969408 0.580608 0.662696
-0.962388 0.595188 0.653146
-0.955152 0.609552 0.643657
-0.9477 0.6237 0.634228
-0.940032 0.637632 0.624859
-0.932148 0.651348 0.61555
-0.924048 0.664848 0.606301
-0.915732 0.678132 0.597112
-0.9072 0.6912 0.587983
-0.898452 0.704052 0.578915
-0.889488 0.716688 0.569906
-0.880308 0.729108 0.560957
-0.870912 0.741312 0.552069
-0.8613 0.7533 0.543241
-0.851472 0.765072 0.534472
-0.841428 0.776628 0.525764
-0.831168 0.787968 0.517116
-0.820692 0.799092 0.508528
-0.81 0.81 0.5
-0.799092 0.820692 0.491472
-0.787968 0.831168 0.482884
-0.776628 0.841428 0.474236
-0.765072 0.851472 0.465528
-0.7533 0.8613 0.456759
-0.741312 0.870912 0.447931
-0.729108 0.880308 0.439043
-0.716688 0.889488 0.430094
-0.704052 0.898452 0.421085
-0.6912 0.9072 0.412017
-0.678132 0.915732 0.402888
-0.664848 0.924048 0.393699
-0.651348 0.932148 0.38445
-0.637632 0.940032 0.375141
-0.6237 0.9477 0.365772
-0.609552 0.955152 0.356343
-0.595188 0.962388 0.346853
-0.580608 0.969408 0.337304
-0.565812 0.976212 0.327695
-0.5508 0.9828 0.318025
-0.535572 0.989172 0.308295
-0.520128 0.995328 0.298506
-0.504468 1.00127 0.288656
-0.488592 1.00699 0.278746
-0.4725 1.0125 0.268776
-0.456192 1.01779 0.258746
-0.439668 1.02287 0.248656
